2.443773445724726351e-02,-2.733933699187092101e-02,3.892517196247410882e-02,-3.905994847068283010e-03,-5.860363139980721142e-02,1.966973887199675603e-03
2.598622837369802402e-02,-2.731362850563768402e-02,4.053239456465368429e-02,-4.366436429471385987e-03,-6.260484923627064602e-02,2.450857764614663113e-03
2.749833549290058368e-02,-2.728795457633163141e-02,4.210285839199560953e-02,-4.868352020546267214e-03,-6.663729064631704335e-02,2.975660334992372147e-03
2.897264921056635564e-02,-2.726233917320340649e-02,4.363506703513046064e-02,-5.413048772742216734e-03,-7.068908230724758879e-02,3.542542794680136886e-03
3.040774135059613054e-02,-2.723680662660591528e-02,4.512750249106457778e-02,-6.001518763191752807e-03,-7.474816070560516557e-02,4.152355372866942118e-03
3.180217363645229667e-02,-2.721138154924796632e-02,4.657863692613991441e-02,-6.634423374422155142e-03,-7.880231792517514156e-02,4.805622689033001507e-03
3.315451006358390018e-02,-2.718608874557831845e-02,4.798694537348237310e-02,-7.312079683918440084e-03,-8.283925178339898721e-02,5.502531092440006780e-03
3.446332973949408490e-02,-2.716095311221346231e-02,4.935091891980722401e-02,-8.034449043693912135e-03,-8.684661976570895447e-02,6.242918150847846445e-03
3.572723963047790691e-02,-2.713599953345307084e-02,5.066907780507538123e-02,-8.801128000624530018e-03,-9.081209584615540509e-02,7.026264426239799479e-03
3.694488656682341776e-02,-2.711125277682904788e-02,5.193998376848853876e-02,-9.611341664871896062e-03,-9.472342893788790463e-02,7.851687634356643158e-03
3.811496783300141744e-02,-2.708673739409592912e-02,5.316225094794112954e-02,-1.046393957940405794e-02,-9.856850144213061271e-02,8.717939234333100737e-03
3.923623972406239946e-02,-2.706247763294548914e-02,5.433455469583672176e-02,-1.135739408357201892e-02,-1.023353862160236022e-01,9.623403439412625202e-03
4.030752359463434659e-02,-2.703849736388502095e-02,5.545563782299861577e-02,-1.228980110600769692e-02,-1.060124003089805839e-01,1.056609858697651026e-02
4.132770916096725061e-02,-2.701482002514833669e-02,5.652431402264154747e-02,-1.325888327662022408e-02,-1.095881540570753515e-01,1.154368076492816482e-02
4.229575512175137719e-02,-2.699146858628391835e-02,5.753946853996366739e-02,-1.426199522390506243e-02,-1.130515945780696530e-01,1.255344957055189170e-02
4.321068750395146846e-02,-2.696846552845193201e-02,5.850005650290455300e-02,-1.529613092891827716e-02,-1.163920433371155166e-01,1.359235588332437759e-02
4.407159646320792795e-02,-2.694583283683456287e-02,5.940509966213932541e-02,-1.635793304243551502e-02,-1.195992281705663129e-01,1.465701156577273005e-02
4.487763251291602279e-02,-2.692359199841100337e-02,6.025368254019363573e-02,-1.744370413103130124e-02,-1.226633108403507727e-01,1.574370106060241428e-02
4.562800326455788980e-02,-2.690176399714192673e-02,6.104494910168972721e-02,-1.854941988773104247e-02,-1.255749117056585429e-01,1.684839491564926045e-02
4.632197169743119958e-02,-2.688036929868640665e-02,6.177810099127855475e-02,-1.967074440542132541e-02,-1.283251333217541590e-01,1.796676532409876431e-02
4.695885673692901108e-02,-2.685942781825133643e-02,6.245239814096140152e-02,-2.080304764766135669e-02,-1.309055846422831904e-01,1.909420379886159896e-02
4.753803654627897224e-02,-2.683895886776076212e-02,6.306716216451463408e-02,-2.194142524819878495e-02,-1.333084070271839117e-01,2.022584109456015966e-02
4.805895450080206743e-02,-2.681898108178295756e-02,6.362178250920540179e-02,-2.308072072287047777e-02,-1.355263025434368385e-01,2.135656944431321702e-02
4.852112740519871903e-02,-2.679951232484720225e-02,6.411572491519089423e-02,-2.421555009212763426e-02,-1.375525642493879985e-01,2.248106709747153820e-02
4.892415521242272219e-02,-2.678056958530393439e-02,6.454854142247432036e-02,-2.534032880485970890e-02,-1.393811074478646106e-01,2.359382504314344597e-02
4.926773135552416083e-02,-2.676216886232949538e-02,6.491988101353361740e-02,-2.644930074477427548e-02,-1.410065004155234003e-01,2.468917570155121366e-02
4.955165281819914891e-02,-2.674432505288377657e-02,6.522949999387051001e-02,-2.753656900837156765e-02,-1.424239929326278908e-01,2.576132327862478560e-02
4.977582921504164482e-02,-2.672705184462591255e-02,6.547727136132845682e-02,-2.859612808152872665e-02,-1.436295410376161041e-01,2.680437542091129374e-02
4.994029037500493512e-02,-2.671036161929922492e-02,6.566319264311026860e-02,-2.962189701441043238e-02,-1.446198267421004713e-01,2.781237578219792825e-02
5.004519216322013409e-02,-2.669426536936726074e-02,6.578739192731365704e-02,-3.060775319837061303e-02,-1.453922718626819433e-01,2.877933711702871170e-02
5.009082048961251143e-02,-2.667877262907687383e-02,6.585013203474646137e-02,-3.154756637475076425e-02,-1.459450455573474692e-01,2.969927454124666674e-02
5.007759360923297320e-02,-2.666389141988360564e-02,6.585181293750606846e-02,-3.243523254315714560e-02,-1.462770655231432904e-01,3.056623863562702575e-02
5.000606291014387389e-02,-2.664962820938007737e-02,6.579297262430905402e-02,-3.326470747603128830e-02,-1.463879930800227047e-01,3.137434810629871618e-02
4.987691241671953629e-02,-2.663598788251710786e-02,6.567428664561308915e-02,-3.403003958037051357e-02,-1.462782225270380376e-01,3.211782174852994415e-02
4.969095722469388243e-02,-2.662297372387857977e-02,6.549656655990797327e-02,-3.472540187304905962e-02,-1.459488652277053655e-01,3.279100948550207895e-02
4.944914104701882140e-02,-2.661058740995402017e-02,6.526075746444925940e-02,-3.534512285330514841e-02,-1.454017288884741632e-01,3.338842227079477643e-02
4.915253300240768342e-02,-2.659882901063138211e-02,6.496793474536985413e-02,-3.588371606662882352e-02,-1.446392924662163459e-01,3.390476065436495712e-02
4.880232373281551128e-02,-2.658769699941125261e-02,6.461930013534296358e-02,-3.633590816147388991e-02,-1.436646771008245893e-01,3.433494181960188019e-02
4.839982089881818966e-02,-2.657718827208008922e-02,6.421617712873581296e-02,-3.669666524690836512e-02,-1.424816134331370054e-01,3.467412490640255779e-02
4.794644407557462074e-02,-2.656729817372744870e-02,6.376000577723213436e-02,-3.696121736787983530e-02,-1.410944056447571704e-01,3.491773444436133134e-02
4.744371905667280065e-02,-2.655802053409015567e-02,6.325233687311702935e-02,-3.712508092669865312e-02,-1.395078925471413267e-01,3.506148173255959483e-02
4.689327156690437787e-02,-2.654934771120669168e-02,6.269482552098848416e-02,-3.718407889537486688e-02,-1.377274060510355336e-01,3.510138401871036595e-02
4.629682038555034407e-02,-2.654127064334055319e-02,6.208922409921122793e-02,-3.713435868354116043e-02,-1.357587273604019262e-01,3.503378135058368009e-02
4.565616988678701527e-02,-2.653377890905865913e-02,6.143737461758409790e-02,-3.697240755047612876e-02,-1.336080412533822703e-01,3.485535099628857270e-02
4.497320201139838602e-02,-2.652686079526290347e-02,6.074120048547367728e-02,-3.669506547653576811e-02,-1.312818888328821099e-01,3.456311935648760658e-02
4.424986769271412740e-02,-2.652050337288082080e-02,6.000269771364542815e-02,-3.629953543830066742e-02,-1.287871191481617383e-01,3.415447132019051868e-02
4.348817776860539053e-02,-2.651469257982305358e-02,5.922392558218512321e-02,-3.578339106224137645e-02,-1.261308401042798844e-01,3.362715704570088532e-02
4.269019341989783306e-02,-2.650941331072043800e-02,5.840699681568668755e-02,-3.514458166288104979e-02,-1.233203690870926655e-01,3.297929617883185033e-02
4.180574806259677867e-02,-2.650505363386912103e-02,5.750038815364368061e-02,-3.439724461943842460e-02,-1.203537339671988948e-01,3.222467062263359439e-02
4.074510966457325911e-02,-2.650231674966609108e-02,5.641190293759379415e-02,-3.356928700951458677e-02,-1.172223814140773285e-01,3.139038589712427052e-02
3.951485489116423472e-02,-2.650117892814259773e-02,5.514818103851423792e-02,-3.266158436963175621e-02,-1.139367572860672112e-01,3.047740443879117661e-02
3.812162548429774700e-02,-2.650161233871501515e-02,5.371593727028040055e-02,-3.167526000976931405e-02,-1.105071483061417364e-01,2.948693116801643158e-02
3.672650048021659092e-02,-2.650239920405686456e-02,5.228049823532485846e-02,-3.069658223152102461e-02,-1.071257464084950373e-01,2.850448231822223094e-02
3.537343326636043644e-02,-2.650319112803263891e-02,5.088703884731994587e-02,-2.974920565759160349e-02,-1.038433503077771519e-01,2.755348167065594864e-02
3.406115886405133159e-02,-2.650397869833672967e-02,4.953433062925564900e-02,-2.883213930802815475e-02,-1.006570894978602859e-01,2.663293270464049678e-02
3.278845032536223392e-02,-2.650475308805453484e-02,4.822118103980958109e-02,-2.794441551855809600e-02,-9.756417793951473183e-02,2.574186262829556912e-02
3.155411759036852448e-02,-2.650550602766480954e-02,4.694643242242520220e-02,-2.708508968894654534e-02,-9.456191137158492799e-02,2.487932210705585956e-02
3.035700637871001709e-02,-2.650622977826987484e-02,4.570896098512546024e-02,-2.625324008784715724e-02,-9.164766471268304127e-02,2.404438504731789411e-02
2.919599711443192011e-02,-2.650691710600604559e-02,4.450767581016012303e-02,-2.544796770845630593e-02,-8.881888955167209498e-02,2.323614842969055211e-02
2.807000388311131286e-02,-2.650756125757800646e-02,4.334151789261794785e-02,-2.466839616886179476e-02,-8.607311172515795528e-02,2.245373218589805445e-02
2.697797342029550210e-02,-2.650815593687344193e-02,4.220945920715028082e-02,-2.391367165058631145e-02,-8.340792898013267564e-02,2.169627911301822212e-02
2.591888413031859240e-02,-2.650869528260905647e-02,4.111050180199021103e-02,-2.318296286849753224e-02,-8.082100871984020107e-02,2.096295481841176783e-02
2.489174513458011079e-02,-2.650917384696408613e-02,4.004367691946167374e-02,-2.247546106498773608e-02,-7.831008583084866914e-02,2.025294768844207102e-02
2.389559534840739186e-02,-2.650958657516045563e-02,3.900804414221097083e-02,-2.179038002113019984e-02,-7.587296058922655961e-02,1.956546887389710998e-02
2.292950258563879531e-02,-2.650992878594339575e-02,3.800269056440080950e-02,-2.112695607733765940e-02,-7.350749664363935565e-02,1.889975228485310174e-02
2.199256269010007453e-02,-2.651019615293508103e-02,3.702672998714184871e-02,-2.048444815597738611e-02,-7.121161907310015471e-02,1.825505458764381181e-02
2.108389643902014443e-02,-2.651105424014514947e-02,3.607930911917832384e-02,-1.986218256497622459e-02,-6.898331138842314636e-02,1.763074946601839860e-02
2.020265980823477900e-02,-2.651047062334015852e-02,3.515957208499959075e-02,-1.925932798731997547e-02,-6.682061933946595311e-02,1.702585319959588894e-02
1.934802139610770563e-02,-2.651049138316437931e-02,3.426672879814606637e-02,-1.867534768449813712e-02,-6.472163804096273121e-02,1.643997962209827954e-02
1.851918305252555838e-02,-2.651042317999545775e-02,3.339998550385182841e-02,-1.810954500797872999e-02,-6.268452137196993401e-02,1.587237876217663726e-02
1.771536862947364552e-02,-2.651026321038935443e-02,3.255857826919145853e-02,-1.756129166723233506e-02,-6.070747487505327722e-02,1.532242058106723752e-02
1.693582531898426766e-02,-2.651000893007031053e-02,3.174176551144333031e-02,-1.702998170783636550e-02,-5.878875530219766082e-02,1.478949741221763717e-02
1.617982295157070413e-02,-2.650965804038689713e-02,3.094882734444107455e-02,-1.651503133843229207e-02,-5.692666912665189649e-02,1.427302376990697945e-02
1.544665331573628550e-02,-2.650920847537705308e-02,3.017906494403772150e-02,-1.601587870137187106e-02,-5.511957110950676392e-02,1.377243610348587513e-02
1.473562949792533126e-02,-2.650865838941904654e-02,2.943179993212257511e-02,-1.553198358057118061e-02,-5.336586291849536312e-02,1.328719249095839869e-02
1.404608524230517227e-02,-2.650800614543915440e-02,2.870637377865088713e-02,-1.506282704031980217e-02,-5.166399179655288554e-02,1.281677226587932435e-02
1.337737432978052324e-02,-2.650725030365535737e-02,2.800214722115597007e-02,-1.460791098905041968e-02,-5.001244927773246252e-02,1.236067557175636773e-02
1.272886997566504211e-02,-2.650638961083068290e-02,2.731849970123563856e-02,-1.416675766228917346e-02,-4.840976994815694712e-02,1.191842283839861585e-02
1.209996424545014236e-02,-2.650542299001904314e-02,2.665482881751527963e-02,-1.373890901923067662e-02,-4.685453024977864062e-02,1.148955417483643604e-02
1.149006748812640873e-02,-2.650434953077915323e-02,2.601054979460538930e-02,-1.332392604755416876e-02,-4.534534732483260638e-02,1.107362867363379487e-02
1.089860778653092312e-02,-2.650316847983559196e-02,2.538509496758602213e-02,-1.292138797124456166e-02,-4.388087789898865304e-02,1.067022362154606066e-02
1.032503042421188677e-02,-2.650187923217111816e-02,2.477791328156648404e-02,-1.253089135626886570e-02,-4.245981720135243859e-02,1.027893361156530759e-02
9.768797368310001492e-03,-2.650048132252866284e-02,2.418846980587465931e-02,-1.215204910898002102e-02,-4.108089791960885945e-02,9.899369551422183833e-03
9.229386767980582787e-03,-2.649897441730750952e-02,2.361624526245369865e-02,-1.178448936206543188e-02,-3.974288918877568605e-02,9.531157563551762718e-03
8.706292467885770950e-03,-2.649735830683610377e-02,2.306073556804615066e-02,-1.142785424269800870e-02,-3.844459561220042038e-02,9.173937771392394469e-03
8.199023529959643605e-03,-2.649563287586206503e-02,2.252145139577447358e-02,-1.108180187306819116e-02,-3.718485355423737510e-02,8.827366214834561284e-03
7.707103801232683370e-03,-2.649379818575740841e-02,2.199791771941063748e-02,-1.074601469891845948e-02,-3.596252236066366931e-02,8.491122892991496973e-03
7.230071431261958677e-03,-2.649185433296779787e-02,2.148967343129220067e-02,-1.042018800423175073e-02,-3.477649242376310013e-02,8.164900617358241894e-03
6.767478467497217536e-03,-2.648980153323011663e-02,2.099627091107755805e-02,-1.010402614367447889e-02,-3.362568703581558099e-02,7.848401352326188699e-03
6.318890431064119045e-03,-2.648764009267292122e-02,2.051727563728307849e-02,-9.797242274412226726e-03,-3.250906141202102029e-02,7.541335944909704006e-03
5.883885911646936917e-03,-2.648537040202790516e-02,2.005226580413996956e-02,-9.499558098470315196e-03,-3.142560174478162272e-02,7.243423865397224937e-03
5.462056174544122067e-03,-2.648299293111925495e-02,1.960083194965150932e-02,-9.210703612004456434e-03,-3.037432428597214989e-02,6.954392954860015921e-03
5.053004779534992809e-03,-2.648050822361724607e-02,1.916257659452736545e-02,-8.930416861324650540e-03,-2.935427445637122171e-02,6.673979179377793024e-03
4.656347211200876149e-03,-2.647791689204563592e-02,1.873711389167576763e-02,-8.658443705519562952e-03,-2.836452598144490259e-02,6.401926390840564397e-03
4.271710520357258761e-03,-2.647521961302733151e-02,1.832406928594415563e-02,-8.394537585525540038e-03,-2.740418005270292903e-02,6.137986094181557307e-03
3.898732976261642946e-03,-2.647241712276719033e-02,1.792307918380844217e-02,-8.138459299498150903e-03,-2.647236451386995523e-02,5.881917220907932099e-03
3.537063729276958713e-03,-2.646951021275094004e-02,1.753379063272233682e-02,-7.889976784337093471e-03,-2.556823307113616911e-02,5.633485908793475078e-03
3.186362483672375897e-03,-2.646649972565776748e-02,1.715586100984159423e-02,-7.648864903225558592e-03,-2.469096452677478279e-02,5.392465287599132809e-03
2.846299180259261562e-03,-2.646338655147550956e-02,1.678895771984997495e-02,-7.414905239042242011e-03,-2.383976203543693162e-02,5.158635270686665747e-03
2.516553688568272211e-03,-2.646017162380828389e-02,1.643275790162351119e-02,-7.187885893517406526e-03,-2.301385238245077722e-02,4.931782352405171890e-03
2.196815508276269129e-03,-2.645685591637070636e-02,1.608694814346899038e-02,-6.967601291991790471e-03,-2.221248528347613202e-02,4.711699411108864581e-03
1.886783479609600899e-03,-2.645344043965524791e-02,1.575122420669116535e-02,-6.753851993653824104e-03,-2.143493270488306540e-02,4.498185517691965715e-03
1.586165502453652960e-03,-2.644992623777571786e-02,1.542529075724438301e-02,-6.546444507131548782e-03,-2.068048820424264050e-02,4.291045749508928288e-03
1.294678263903486365e-03,-2.644631438546308014e-02,1.510886110522892574e-02,-6.345191111303202791e-03,-1.994846629033445937e-02,4.090091009559843060e-03
1.012046974006076483e-03,-2.644260598522412201e-02,1.480165695200636247e-02,-6.149909681220882066e-03,-1.923820180209658004e-02,3.895137850817178768e-03
7.380051094460901226e-04,-2.643880216464152000e-02,1.450340814471000328e-02,-5.960423519013930208e-03,-1.854904930595697998e-02,3.706008305576720396e-03
4.722941649376187403e-04,-2.643490407381898083e-02,1.421385243793455051e-02,-5.776561189665588292e-03,-1.788038251100570325e-02,3.522529719711970514e-03
2.146634120875730235e-04,-2.643091288295969579e-02,1.393273526239309154e-02,-5.598156361539805004e-03,-1.723159370147731365e-02,3.344534591719707656e-03
-3.513033448911483629e-05,-2.642682978007141609e-02,1.365980950034141779e-02,-5.425047651555533167e-03,-1.660209318603774256e-02,3.171860416436138915e-03
-2.773229440252724352e-04,-2.642265596879887074e-02,1.339483526756807957e-02,-5.257078474889632924e-03,-1.599130876337568827e-02,3.004349533312591046e-03
-5.121431896361053815e-04,-2.641839266636978809e-02,1.313757970176052982e-02,-5.094096899105390180e-03,-1.539868520361852011e-02,2.841848979143965243e-03
-7.398129617383523244e-04,-2.641404110165452429e-02,1.288781675706110463e-02,-4.935955502600425371e-03,-1.482368374510645639e-02,2.684210345131488734e-03
-9.605474750544006199e-04,-2.640960251333270351e-02,1.264532700462963656e-02,-4.782511237264942643e-03,-1.426578160606900222e-02,2.531289638181001035e-03
-1.174555469391375898e-03,-2.640507814816268548e-02,1.240989743903996197e-02,-4.633625295257125763e-03,-1.372447151076806870e-02,2.382947146322285728e-03
-1.382039404384834700e-03,-2.640046925934622438e-02,1.218132129033764645e-02,-4.489162979782382497e-03,-1.319926122967599556e-02,2.239047308151932009e-03
-1.583195648386990714e-03,-2.639577710499063645e-02,1.195939784159432903e-02,-4.348993579790934663e-03,-1.268967313327739981e-02,2.099458586191745111e-03
-1.778214661675284192e-03,-2.639100294665370355e-02,1.174393225179818159e-02,-4.212990248484723907e-03,-1.219524375909076391e-02,1.964053344066294445e-03
-1.967281174153802468e-03,-2.638614804798000701e-02,1.153473538392337308e-02,-4.081029885543275768e-03,-1.171552339152078306e-02,1.832707727398098395e-03
-2.150574357710466865e-03,-2.638121367341158749e-02,1.133162363802858209e-02,-3.952993022976300681e-03,-1.125007565416070478e-02,1.705301548321554606e-03
-2.328267993392440106e-03,-2.637620108698238500e-02,1.113441878923674896e-02,-3.828763714501106068e-03,-1.079847711417912699e-02,1.581718173528258355e-03
-2.500530633554503938e-03,-2.637111155118026032e-02,1.094294783045372810e-02,-3.708229428365200902e-03,-1.036031689843276878e-02,1.461844415739059402e-03
-2.667525759133329566e-03,-2.636594632588201356e-02,1.075704281968533488e-02,-3.591280943510431756e-03,-9.935196320957793634e-03,1.345570428520044028e-03
-2.829411932190220406e-03,-2.636070666735606041e-02,1.057654073182330220e-02,-3.477812249003552850e-03,-9.522728521507614272e-03,1.232789604350084927e-03
-2.986342943869514134e-03,-2.635539382732621921e-02,1.040128331476287971e-02,-3.367720446632046713e-03,-9.122538114805107609e-03,1.123398475849535184e-03
-3.138467957906613658e-03,-2.635000905209818056e-02,1.023111694973091214e-02,-3.260905656589650845e-03,-8.734260850196191861e-03,1.017296620089120241e-03
-3.285931649821440328e-03,-2.634455358174260173e-02,1.006589251569786278e-02,-3.157270926159990929e-03,-8.357543281396654505e-03,9.143865658903174579e-04
-3.428874341925472902e-03,-2.633902864933405572e-02,9.905465257756920425e-03,-3.056722141316112022e-03,-7.992042446033445838e-03,8.145737040354644439e-04
-3.567432134269493248e-03,-2.633343548024173406e-02,9.749694659352554915e-03,-2.959167941154588252e-03,-7.637425554690409693e-03,7.177662003095763247e-04
-3.701737031654305128e-03,-2.632777529147008883e-02,9.598444318245556023e-03,-2.864519635080508414e-03,-7.293369689177493786e-03,6.238749112927555142e-04
-3.831917066820721487e-03,-2.632204929104708935e-02,9.451581826107308126e-03,-2.772691122666799766e-03,-6.959561509750884258e-03,5.328133028266723034e-04
-3.958096419936386369e-03,-2.631625867745761641e-02,9.308978651635185786e-03,-2.683598816101590533e-03,-6.635696971019127040e-03,4.444973710766601999e-04
-4.080395534487893730e-03,-2.631040463911954799e-02,9.170510027088031244e-03,-2.597161565156693320e-03,-6.321481046277677325e-03,3.588455661232265825e-04
-4.198931229689710325e-03,-2.630448835390091292e-02,9.036054838138919340e-03,-2.513300584590383042e-03,-6.016627460022615573e-03,2.757787180002099748e-04
-4.313816809510368291e-03,-2.629851098867504178e-02,8.905495516952069077e-03,-2.431939383918165203e-03,-5.720858428401157103e-03,1.952199651198697941e-04
-4.425162168421889995e-03,-2.629247369891381941e-02,8.778717938385628000e-03,-2.353003699469157287e-03,-5.433904407364440609e-03,1.170946850056813697e-04
-4.533073893967717871e-03,-2.628637762831477487e-02,8.655611319232104847e-03,-2.276421428663107441e-03,-5.155503848293089934e-03,4.133042727223743321e-05
-4.637655366246710986e-03,-2.628022390846130110e-02,8.536068120405422566e-03,-2.202122566433142078e-03,-4.885402960875209755e-03,-3.214315121457015593e-05
-4.739006854404603092e-03,-2.627401365851615017e-02,8.419983951990513138e-03,-2.130039143724399373e-03,-4.623355483021847345e-03,-1.033943490647872677e-04
-4.837225610224381994e-03,-2.626774798494153906e-02,8.307257481069068444e-03,-2.060105168001219282e-03,-4.369122457609723141e-03,-1.724894810416705893e-04
-4.932405958901413950e-03,-2.626142798125122302e-02,8.197790342242876338e-03,-1.992256565693597842e-03,-4.122472015850551195e-03,-2.394929367466459402e-04
-5.024639387087994485e-03,-2.625505472778732335e-02,8.091487050774833628e-03,-1.926431126522679636e-03,-3.883179167089706278e-03,-3.044672373774594287e-04
-5.114014628291078945e-03,-2.624862929152171204e-02,7.988254918270595167e-03,-1.862568449631928254e-03,-3.651025594841993387e-03,-3.674730906165520191e-04
-5.200617745701352490e-03,-2.624215272588381262e-02,7.888003970826163586e-03,-1.800609891470463311e-03,-3.425799458881053586e-03,-4.285694437064058821e-04
-5.284532212529204076e-03,-2.623562607061048421e-02,7.790646869573196465e-03,-1.740498515360655021e-03,-3.207295203203044433e-03,-4.878135347707789559e-04
-5.365838989928407854e-03,-2.622905035161525109e-02,7.696098833544303200e-03,-1.682179042692069073e-03,-2.995313369686540377e-03,-5.452609424369963837e-04
-5.444616602571270871e-03,-2.622242658088152351e-02,7.604277564799967644e-03,-1.625597805685176670e-03,-2.789660417284650640e-03,-6.009656338113660923e-04
-5.520941211955317576e-03,-2.621575575637112576e-02,7.515103175741599632e-03,-1.570702701662834381e-03,-2.590148546579264938e-03,-6.549800108640427320e-04
-5.594886687501492671e-03,-2.620903886195556989e-02,7.428498118554832143e-03,-1.517443148780102651e-03,-2.396595529542656748e-03,-7.073549552723310636e-04
-5.666524675516095358e-03,-2.620227686736003800e-02,7.344387116714878178e-03,-1.465770043151955670e-03,-2.208824544348443782e-03,-7.581398717784108669e-04
-5.735924666077620894e-03,-2.619547072812486097e-02,7.262697098496846346e-03,-1.415635717331121960e-03,-2.026664015083046427e-03,-8.073827301052421490e-04
-5.803154057911733173e-03,-2.618862138558475383e-02,7.183357132431469894e-03,-1.366993900084237335e-03,-1.849947456211229607e-03,-8.551301054833784950e-04
-5.868278221314885031e-03,-2.618172976685866418e-02,7.106298364649590513e-03,-1.319799677411784842e-03,-1.678513321654714549e-03,-9.014272178402612384e-04
-5.931360559185946783e-03,-2.617479678485572572e-02,7.031453958058739122e-03,-1.274009454772099094e-03,-1.512204858345356662e-03,-9.463179696902543217e-04
-5.992462566221119953e-03,-2.616782333829104079e-02,6.958759033301025257e-03,-1.229580920453396961e-03,-1.350869964121193889e-03,-9.898449827801703189e-04
-6.051643886328437506e-03,-2.616081031171834173e-02,6.888150611437934140e-03,-1.186473010058120307e-03,-1.194361049834515758e-03,-1.032049633532718417e-03
-6.108962368315993922e-03,-2.615375857556740194e-02,6.819567558311882306e-03,-1.144645872048161237e-03,-1.042534905547179034e-03,-1.072972087328721456e-03
-6.164474119904294475e-03,-2.614666898619727800e-02,6.752950530536329897e-03,-1.104060834311849015e-03,-8.952525706915616345e-04,-1.112651331681839204e-03
-6.218233560114195570e-03,-2.613954238595519314e-02,6.688241923066164454e-03,-1.064680371712972825e-03,-7.523792080781685878e-04,-1.151125208335914297e-03
-6.270293470078905189e-03,-2.613237960324788292e-02,6.625385818302549114e-03,-1.026468074582206512e-03,-6.137839816365636084e-04,-1.188430444337329819e-03
-6.320705042327305970e-03,-2.612518145261946007e-02,6.564327936686827937e-03,-9.893886181097852599e-04,-4.793399377764526420e-04,-1.224602682118811070e-03
-6.369517928585755918e-03,-2.611794873483775509e-02,6.505015588739885245e-03,-9.534077326088191782e-04,-3.489238902636577220e-04,-1.259676508635828272e-03
-6.416780286139665314e-03,-2.611068223698805035e-02,6.447397628506691680e-03,-9.184921746093109790e-04,-2.224163085041178610e-04,-1.293685483596305509e-03
-6.462538822803736045e-03,-2.610338273257300709e-02,6.391424408360351327e-03,-8.846096987505881661e-04,-9.970120913506636071e-05,-1.326662166820091531e-03
-6.506838840536130313e-03,-2.609605098162045764e-02,6.337047735131921648e-03,-8.517290304416902554e-04,1.933394917459301831e-05,-1.358638144771934361e-03
-6.549724277743237955e-03,-2.608868773079527081e-02,6.284220827521481978e-03,-8.198198392574160102e-04,1.347983678102605398e-04,-1.389644056297098702e-03
-6.591237750309415083e-03,-2.608129371351754211e-02,6.232898274757948769e-03,-7.888527130390247857e-04,2.467980072765234636e-04,-1.419709617602458009e-03
-6.631420591394645778e-03,-2.607386965008675825e-02,6.183035996466772731e-03,-7.587991326734347354e-04,3.554356833316398901e-04,-1.448863646518500949e-03
-6.670312890033828178e-03,-2.606641624780773811e-02,6.134591203712872962e-03,-7.296314475265729908e-04,4.608111602778689289e-04,-1.477134086069922195e-03
-6.707953528574092487e-03,-2.605893420112377276e-02,6.087522361184802278e-03,-7.013228514937945189e-04,5.630212414906477121e-04,-1.504548027401557235e-03
-6.744380218988148268e-03,-2.605142419175169796e-02,6.041789150483615686e-03,-6.738473596603866385e-04,6.621598572721584808e-04,-1.531131732077794898e-03
-6.779629538092159062e-03,-2.604388688882024183e-02,5.997352434488438348e-03,-6.471797855312938800e-04,7.583181501038844131e-04,-1.556910653800716582e-03
-6.813736961707388996e-03,-2.603632294901433997e-02,5.954174222762635173e-03,-6.212957188200854929e-04,8.515845573801425396e-04,-1.581909459569594669e-03
-6.846736897791442719e-03,-2.602873301671781991e-02,5.912217637974570734e-03,-5.961715037702915903e-04,9.420448916919351963e-04,-1.606152050318576576e-03
-6.878662718573741106e-03,-2.602111772416220922e-02,5.871446883300445591e-03,-5.717842179899473680e-04,1.029782418737655797e-03,-1.629661581052775686e-03
-6.909546791724481031e-03,-2.601347769157603962e-02,5.831827210780666723e-03,-5.481116517816179328e-04,1.114877932928057301e-03,-1.652460480521976286e-03
-6.939420510585644040e-03,-2.600581352733671511e-02,5.793324890603465845e-03,-5.251322879474021278e-04,1.197409830755438590e-03,-1.674570470453862290e-03
-6.968314323492236229e-03,-2.599812582812379563e-02,5.755907181286695935e-03,-5.028252820580939335e-04,1.277454181990783037e-03,-1.696012584368482637e-03
-6.996257762211471540e-03,-2.599041517907394599e-02,5.719542300733181615e-03,-4.811704431588598174e-04,1.355084798774181670e-03,-1.716807186009697110e-03
-7.023279469527037369e-03,-2.598268215393674876e-02,5.684199398132467121e-03,-4.601482149104366821e-04,1.430373302660230186e-03,-1.736973987406969502e-03
-7.049407225991870772e-03,-2.597492731523230736e-02,5.649848526686250018e-03,-4.397396571413703169e-04,1.503389189677770610e-03,-1.756532066595905975e-03
-7.074667975877556476e-03,-2.596715121440811014e-02,5.616460617131201379e-03,-4.199264278006343718e-04,1.574199893462947808e-03,-1.775499885019322628e-03
-7.099087852342214622e-03,-2.595935439199901010e-02,5.584007452037342660e-03,-4.006907653024962212e-04,1.642870846521757040e-03,-1.793895304624791532e-03
-7.122692201841326551e-03,-2.595153737778512285e-02,5.552461640858480721e-03,-3.820154712439317694e-04,1.709465539676357712e-03,-1.811735604681910744e-03
-7.145505607804632925e-03,-2.594370069095133097e-02,5.521796595712930196e-03,-3.638838934916633185e-04,1.774045579749586798e-03,-1.829037498333769152e-03
-7.167551913599108128e-03,-2.593584484024651429e-02,5.491986507874260792e-03,-3.462799096230239943e-04,1.836670745536803182e-03,-1.845817148898099827e-03
